
1.13355	1.14113	1.95305
1.13497	1.15557	1.9597
1.11498	1.17051	1.95514
1.16458	1.18827	1.96112
1.141	1.18104	1.95163
1.13913	1.17369	1.95601
1.12683	1.16203	1.9533
1.15803	1.16238	1.95811
1.13791	1.16157	1.9517
1.16945	1.17511	1.95315
1.16495	1.18592	1.94964
1.19282	1.19499	1.96086
1.15493	1.16575	1.95787
1.15504	1.14015	1.96269
1.13664	1.12522	1.9551
1.13553	1.11802	1.96174
1.12367	1.12967	1.95476
1.16477	1.16298	1.95624
1.14539	1.19187	1.95255
1.14267	1.21197	1.96121
1.12288	1.21755	1.95327
1.14968	1.21211	1.95986
1.12718	1.17158	1.95775
1.16916	1.14276	1.96169
1.14438	1.13232	1.95526
1.15278	1.14535	1.95802
1.14175	1.16316	1.95188
1.16116	1.18317	1.95984
1.16298	1.177	1.94944
1.18465	1.17349	1.96082
1.1888	1.16528	1.95549
1.20352	1.16884	1.96126
1.16047	1.16604	1.95154
1.15965	1.17243	1.95558
1.15393	1.1659	1.95274
1.155	1.16991	1.96073
1.13288	1.17091	1.96072
1.13023	1.1728	1.9612
1.12304	1.167	1.95732
1.16022	1.17131	1.95933
1.13848	1.16806	1.95589
1.15458	1.16533	1.96097
1.12525	1.15969	1.95023
1.1539	1.16426	1.95844
1.1498	1.16341	1.95348
1.16815	1.17785	1.9569
1.1361	1.17717	1.94975
1.1337	1.17719	1.95057
1.13109	1.17527	1.94759
1.13785	1.17477	1.96134
1.13578	1.16678	1.95284
1.1795	1.16781	1.95347
1.17341	1.16831	1.95179
1.18225	1.17336	1.95902
1.14434	1.17618	1.94868
